Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724348,최기환,246116645
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724348,이필엽,593452383
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724348,윤석민,262616539
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724348,손주원,576936258
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724348,이지홍,603331610
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724351,전장군,5553048
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724351,김남기,204523969
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724352,이동제,454115363
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724352,김한근,176029027
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724352,전대윤,643260780
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724352,이승목,887096364
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724349,김선우,441464387
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724349,김민수,5403587
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724349,최경진,868732809
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724350,이경범,188078162
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724353,노희선,653169887
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724353,남동우,806025520
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724353,박성호,858434796
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724353,이규빈,144002158
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724354,정보영,646237522
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724354,황익호,718378909
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724355,박성택,845259982
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724355,유성주,707006109
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724355,송이화,393329537
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724363,강창호,595713761
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724363,김선영,775025667
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724438,김재운,587078226
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724438,김홍준,241729032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724439,윤영인,666646118
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724439,양준성,400869058
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724439,정혜영,721448418
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724441,이학태,755992996
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724441,박지훈,138887144
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724440,Jaesung Yoo,364582306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724440,Fernanda de la Torre,450805166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724440,Guangyu Robert Yang,310481464
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724446,김명종,516020428
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724446,안재현,123200041
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724446,김윤후,374551603
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724442,박선배,920874794
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724442,유도식,414217585
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724450,유영재,648847795
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724443,홍석원,206831320
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724443,김진성,442587169
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724443,최석환,530308752
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724447,김성규,865602367
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724447,주보성,777493298
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724447,차명길,635453240
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724447,천경환,596339756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724447,왕보현,938803914
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724448,최제익,797864472
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724448,이재욱,588243585
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724448,박소윤,5505797
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724449,지성철,606297364
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724449,이호재,368064739
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298349,박상현,823198971
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298349,최민혁,938475618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298349,김주은,771791913
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298349,김은호,198142748
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298349,진민수,775713801
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298349,도재혁,351345826
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298347,선영택,512429982
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298348,이성하,1455580
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298348,정영석,721626620
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298348,김선근,420345931
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298348,강병규,561683562
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298350,구상,626035695
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298350,양지제,536818967
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298351,이종영,140211231
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298351,유승한,994755719
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298351,조재성,204457816
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298351,성대운,581063329
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298351,조완기,549339015
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298353,김현준,999368564
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298353,최웅철,426094169
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298352,Eunseok Cho,234423698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298355,Kernyong Kang,126886186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298355,Seungmook Oh,424928770
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298356,Kol Bambag Phinees,325968335
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298356,Hyeon-Seop Yi,181788037
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298688,권효재,197118048
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298689,김영중,379676267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298354,박진형,935006390
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298354,김태훈,655041296
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298354,최재영,998803669
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298354,강병수,836351314
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298354,신동현,946527232
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298720,전승찬,745382088
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298720,장문석,778949977
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298720,배성우,4611147
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298720,박성준,473949925
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298691,김훈철,991421626
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298691,장석,903152114
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298691,강병윤,188949224
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298721,장현석,711506887
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298721,채정목,207708098
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298723,이광호,570191409
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298722,배규현,827268963
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298722,윤아윤,996599754
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298722,김성수,978265640
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298724,이기복,650910716
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298726,이경민,786625373
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298727,정태욱,698601160
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298728,김동현,303695314
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298728,안태영,133084989
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298728,김효준,443918404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298728,이호준,188355598
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298725,박영호,119107347
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298725,김수현,602021079
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298725,이종필,884112742
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298733,김규식,982812468
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298733,심덕선,788919615
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298729,송인혁,105112630
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298729,한성희,241980728
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298729,노윤섭,304217781
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298729,임종원,749510437
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298729,권지훈,110186725
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298729,전병철,237745619
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298729,김동욱,73756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298730,임창석,530824535
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298730,주도윤,5499519
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298730,이영삼,161838757
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298732,박이형,5415838
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298732,이현용,225222902
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298731,윤주원,819975659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298731,김은빈,102530787
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298734,김길중,877390958
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298734,이순명,508720557
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298736,이해원,125060232
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298737,좌희정,465971648
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298737,정문희,325685493
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298737,조정원,784987602
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299509,김태우,220893610
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299509,정명철,360978182
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299509,모승민,1033096
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299508,권근욱,126209425
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299508,정이훈,301214843
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299507,김원진,445505039
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299510,황나현,620048751
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299511,박가율,784424539
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300113,박경훈,156944908
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300114,고동우,100037869
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300114,조창현,264919060
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300114,박성호,804246357
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300114,장재희,692954062
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300114,윤규희,318141387
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299512,조광옥,749399687
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299512,박재희,815745754
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299514,이승호,5101907
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299514,정병용,862946743
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299515,유석훈,780700608
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299515,정광태,418607748
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12299513,김동준,863360371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300116,양용훈,717071852
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300115,이주창,392578866
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300115,임동국,593602207
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300119,노창주,139985751
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300121,I Made Putra Arya Winata,205839755
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300121,Donghyun Lee,935516527
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300121,Ida Bagus Dwiweka Naratama,842333573
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300118,이승한,550669832
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300118,김준식,395725249
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300118,정천기,470029359
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300118,김성필,702657074
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300122,박정현,603777558
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300123,김윤서,752509985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300123,하성민,365502608
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300123,노준규,930101698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300123,황순웅,762813402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300123,김완수,433069
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300120,이승희,143258049
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300125,황석환,333507065
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300125,오지환,270109185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300125,이정수,452965703
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300124,이태겸,236569175
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300124,최정현,203764216
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300126,이전혁,550119744
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300126,연주연,722433526
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300126,박태형,922971635
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300127,이지용,857428657
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300127,유범재,534067234
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370092,허성원,250177377
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300129,정종민,494629282
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12300128,이규조,450417805
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370096,이지민,239593932
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370096,김정인,786570391
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370093,Seong Kweon Ha,707599354
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370091,강한훈,559143096
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370097,최용헌,116517463
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370097,유민하,147761117
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370097,고태욱,137690597
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370097,박진완,309809628
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370097,안치영,694090322
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370099,황금옥,110910484
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370099,최혜숙,351295663
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370098,김태훈,777592591
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370098,김용혁,595905100
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370102,Hyunsoo Lee,189899
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370107,이남철,999495260
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370107,박건하,215757275
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370107,서우빈,546495549
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370107,홍성수,636273178
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370100,정인홍,450425232
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12370100,손채봉,146991175
